Date,Close,Close_10d_ahead,XGBoost_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-08-06,75.37000274658203,93.01000213623047,94.570114,-0.016496881850775774,True,True,True,SBUX
2024-08-07,75.29000091552734,92.77999877929688,94.020775,-0.01319682872328953,True,True,True,SBUX
2024-08-08,75.75,92.43000030517578,95.29949,-0.030110250542486467,True,True,True,SBUX
2024-08-09,75.08999633789062,94.0199966430664,95.0399,-0.010731335699325764,True,True,True,SBUX
2024-08-13,95.9000015258789,98.5999984741211,96.09011,0.02612014571499508,True,True,True,SBUX
2024-08-14,93.9000015258789,95.30000305175781,92.20985,0.03351221884194683,False,True,False,SBUX
2024-08-15,94.87999725341797,94.86000061035156,98.569336,-0.037631737008966167,True,False,False,SBUX
2024-08-16,94.80999755859375,94.56999969482422,97.64979,-0.03153911825259062,True,False,False,SBUX
2024-08-19,92.30000305175781,93.18000030517578,98.20067,-0.051126617719746435,True,True,True,SBUX
2024-08-20,93.01000213623047,92.33000183105469,93.1805,-0.009127386301911825,True,False,False,SBUX
2024-08-21,92.77999877929688,91.55999755859375,99.27845,-0.07774549716141055,True,False,False,SBUX
2024-08-23,94.0199966430664,92.20999908447266,97.42992,-0.053576124164019516,True,False,False,SBUX
2024-08-26,95.62999725341797,93.33999633789062,96.57999,-0.033547221835143755,True,False,False,SBUX
2024-08-27,98.5999984741211,98.19999694824219,97.149796,0.010810124820769713,False,False,True,SBUX
2024-08-28,95.30000305175781,99.27999877929688,93.01108,0.0673997231433824,False,True,False,SBUX
2024-08-29,94.86000061035156,98.56999969482422,95.56034,0.03149485221294366,True,True,True,SBUX
2024-08-30,94.56999969482422,96.30999755859375,96.49964,-0.001965228648269453,True,True,True,SBUX
2024-09-04,92.33000183105469,96.12000274658203,98.599236,-0.02514454371417745,True,True,True,SBUX
2024-09-05,91.55999755859375,96.9000015258789,91.56183,0.058301292071654215,True,True,True,SBUX
2024-09-06,91.1500015258789,96.05000305175781,96.20965,-0.0016593458521627126,True,True,True,SBUX
2024-09-09,92.20999908447266,95.4800033569336,92.780106,0.029099964361114176,True,True,True,SBUX
2024-09-16,96.30999755859375,97.48999786376953,96.8197,0.006923133416630208,True,True,True,SBUX
2024-09-17,96.44000244140625,97.43000030517578,96.89996,0.005469939386838951,True,True,True,SBUX
2024-09-18,96.12000274658203,96.5,92.43076,0.044024701436267265,False,True,False,SBUX
2024-09-19,96.9000015258789,95.55999755859375,93.88032,0.017891714812767183,False,False,True,SBUX
2024-09-20,96.05000305175781,96.58000183105469,95.87957,0.007305329213272055,False,True,False,SBUX
2024-09-23,95.4800033569336,96.08999633789062,95.48051,0.00638339134055533,True,True,True,SBUX
2024-09-24,94.44999694824219,96.20999908447266,95.26974,0.009869470285360324,True,True,True,SBUX
2024-09-25,95.62000274658203,95.87999725341797,92.33126,0.03843483286251751,False,True,False,SBUX
2024-09-26,97.47000122070312,93.87999725341797,96.05014,-0.022593856904699193,False,False,True,SBUX
2024-09-30,97.48999786376953,94.76000213623047,96.31032,-0.016097090002793184,False,False,True,SBUX
2024-10-01,97.43000030517578,95.04000091552734,97.3086,-0.023313462856404513,False,False,True,SBUX
2024-10-03,95.55999755859375,95.2699966430664,96.12003,-0.008843490708723041,True,False,False,SBUX
2024-10-04,96.58000183105469,96.83999633789062,94.86026,0.02087002848106458,False,True,False,SBUX
2024-10-08,96.20999908447266,96.81999969482422,96.83909,-0.00019711818259241607,True,True,True,SBUX
2024-10-09,95.87999725341797,97.6500015258789,93.34019,0.04617319279385759,False,True,False,SBUX
2024-10-10,93.87999725341797,97.1500015258789,97.48926,-0.0034799350639593703,True,True,True,SBUX
2024-10-11,95.55000305175781,97.30999755859375,94.760086,0.026909130257864605,False,True,False,SBUX
